/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_372.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_372.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_372.jpg,-0.0454403,0.9999623,0,30.18931
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_467.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_467.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_467.jpg,-0.07090929,0.9999623,0,30.18927
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_564.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_564.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_564.jpg,-0.09637828,0.9999623,0,30.18865
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_658.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_658.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_658.jpg,-0.1090751,0.9999623,0,30.18906
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_755.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_755.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_755.jpg,-0.1090751,0.9999623,0,30.18953
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_852.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_852.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_852.jpg,-0.1090751,0.9999623,0,30.18983
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_21_947.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_21_947.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_21_947.jpg,-0.09637828,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_038.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_038.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_038.jpg,-0.08364379,0.9999623,0,30.19053
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_128.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_128.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_128.jpg,-0.0581748,0.9999623,0,30.19068
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_220.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_220.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_220.jpg,-0.02000899,0.9999623,0,30.19059
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_312.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_312.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_312.jpg,-0.007274489,0.9999623,0,30.19044
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_403.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_403.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_403.jpg,-0.007274489,0.9999623,0,30.19053
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_496.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_496.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_496.jpg,0,0.9999623,0,30.19112
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_596.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_596.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_596.jpg,0,0.9999623,0,30.19038
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_691.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_691.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_691.jpg,0,0.9999623,0,30.19063
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_786.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_786.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_786.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_881.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_881.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_881.jpg,0,0.9999623,0,30.19035
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_22_977.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_22_977.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_22_977.jpg,0,0.9999623,0,30.19033
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_071.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_071.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_071.jpg,0,0.9999623,0,30.19024
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_165.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_165.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_165.jpg,0,0.9999623,0,30.19021
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_259.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_259.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_259.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_354.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_354.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_354.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_451.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_451.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_451.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_548.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_548.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_548.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_644.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_644.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_644.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_738.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_738.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_738.jpg,-0.007274489,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_833.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_833.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_833.jpg,-0.02000899,0.9999623,0,30.19019
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_23_923.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_23_923.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_23_923.jpg,-0.02000899,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_015.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_015.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_015.jpg,-0.03274348,0.9999623,0,30.19019
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_108.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_108.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_108.jpg,-0.03274348,0.9999623,0,30.19039
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_207.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_207.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_207.jpg,-0.03274348,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_300.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_300.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_300.jpg,-0.03274348,0.9999623,0,30.19023
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_394.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_394.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_394.jpg,-0.03274348,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_487.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_487.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_487.jpg,-0.03274348,0.9999623,0,30.19023
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_576.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_576.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_576.jpg,-0.03274348,0.9999623,0,30.19024
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_665.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_665.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_665.jpg,-0.03274348,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_754.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_754.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_754.jpg,-0.03274348,0.9999623,0,30.19023
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_843.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_843.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_843.jpg,-0.03274348,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_24_931.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_24_931.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_24_931.jpg,-0.03274348,0.9999623,0,30.19024
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_020.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_020.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_020.jpg,-0.03274348,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_111.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_111.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_111.jpg,-0.03274348,0.9999623,0,30.19024
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_199.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_199.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_199.jpg,-0.02000899,0.9999623,0,30.19033
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_289.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_289.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_289.jpg,-0.02000899,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_375.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_375.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_375.jpg,-0.007274489,0.9999623,0,30.19033
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_461.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_461.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_461.jpg,0,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_547.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_547.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_547.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_632.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_632.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_632.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_717.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_717.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_717.jpg,0,0.9999623,0,30.19032
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_803.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_803.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_803.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_889.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_889.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_889.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_25_980.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_25_980.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_25_980.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_066.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_066.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_066.jpg,0,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_152.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_152.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_152.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_239.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_239.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_239.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_325.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_325.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_325.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_412.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_412.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_412.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_499.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_499.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_499.jpg,0,0.9999623,0,30.19031
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_586.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_586.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_586.jpg,0,0.9999623,0,30.19024
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_676.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_676.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_676.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_761.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_761.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_761.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_849.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_849.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_849.jpg,0,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_26_934.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_26_934.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_26_934.jpg,0,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_020.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_020.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_020.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_104.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_104.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_104.jpg,-0.02000899,0.9999623,0,30.19015
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_188.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_188.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_188.jpg,-0.02000899,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_270.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_270.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_270.jpg,-0.03274348,0.9999623,0,30.1901
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_350.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_350.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_350.jpg,-0.03274348,0.9999623,0,30.1902
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_434.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_434.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_434.jpg,-0.03274348,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_515.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_515.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_515.jpg,-0.0454403,0.9999623,0,30.19007
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_598.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_598.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_598.jpg,-0.0454403,0.9999623,0,30.1902
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_686.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_686.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_686.jpg,-0.0454403,0.9999623,0,30.19022
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_770.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_770.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_770.jpg,-0.03274348,0.9999623,0,30.19031
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_856.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_856.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_856.jpg,-0.03274348,0.9999623,0,30.19031
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_27_941.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_27_941.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_27_941.jpg,-0.03274348,0.9999623,0,30.19019
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_025.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_025.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_025.jpg,-0.03274348,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_110.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_110.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_110.jpg,-0.02000899,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_199.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_199.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_199.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_283.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_283.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_283.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_367.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_367.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_367.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_448.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_448.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_448.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_531.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_531.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_531.jpg,0,0.9999623,0,30.19032
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_613.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_613.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_613.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_694.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_694.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_694.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_776.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_776.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_776.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_862.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_862.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_862.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_28_947.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_28_947.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_28_947.jpg,0,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_027.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_027.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_027.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_108.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_108.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_108.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_188.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_188.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_188.jpg,0,0.9999623,0,30.19034
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_268.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_268.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_268.jpg,0,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_348.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_348.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_348.jpg,0,0.9999623,0,30.1903
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_427.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_427.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_427.jpg,0,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_509.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_509.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_509.jpg,-0.007274489,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_592.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_592.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_592.jpg,-0.007274489,0.9999623,0,30.19025
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_673.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_673.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_673.jpg,-0.007274489,0.9999623,0,30.19028
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_756.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_756.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_756.jpg,-0.02000899,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_838.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_838.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_838.jpg,-0.02000899,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_29_925.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_29_925.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_29_925.jpg,-0.02000899,0.9999623,0,30.19026
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_010.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_010.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_010.jpg,-0.02000899,0.9999623,0,30.19027
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_093.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_093.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_093.jpg,-0.02000899,0.9999623,0,30.19029
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_176.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_176.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_176.jpg,-0.03274348,0.9999623,0,30.19016
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_262.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_262.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_262.jpg,-0.0454403,0.9999623,0,30.19
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_344.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_344.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_344.jpg,-0.0454403,0.9999623,0,30.19013
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_428.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_428.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_428.jpg,-0.0454403,0.9999623,0,30.19059
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_511.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_511.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_511.jpg,-0.0454403,0.9999623,0,30.1902
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_594.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_594.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_594.jpg,-0.0454403,0.9999623,0,30.19018
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_677.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_677.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_677.jpg,-0.0454403,0.9999623,0,30.19017
/home/hi/khaled/3/IMG/center_2020_03_13_18_39_30_761.jpg,/home/hi/khaled/3/IMG/left_2020_03_13_18_39_30_761.jpg,/home/hi/khaled/3/IMG/right_2020_03_13_18_39_30_761.jpg,-0.0454403,0.9999623,0,30.19022
